%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1676531049608443395,3325,1676531049608147996,,0,0,22.41609402425602,114.04302523630942,107.96546173095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531049808158344,3326,1676531049807833643,,0,0,22.41609264126801,114.04303347331299,107.97748565673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531050008538310,3327,1676531050008321199,,0,0,22.41609153911931,114.04304211231053,107.98335266113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531050208683608,3328,1676531050208520556,,0,0,22.41609071489988,114.04305115587165,107.97731018066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531050408865071,3329,1676531050408724980,,0,0,22.416090120263142,114.04306056937247,107.97236633300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531050608640474,3330,1676531050608429058,,0,0,22.41608980935619,114.04307021108376,107.95175170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531050807700997,3331,1676531050807520788,,0,0,22.416089703544756,114.04307994949333,107.95111846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531051007167709,3332,1676531051006975736,,0,0,22.416089732733365,114.04308976114966,107.95076751708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531051207570198,3333,1676531051207314477,,0,0,22.41608980066167,114.04309947347106,107.93264770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531051408802460,3334,1676531051408675698,,0,0,22.41608974203044,114.0431089739133,107.91881561279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531051608102098,3335,1676531051607962980,,0,0,22.416089450942618,114.04311810714545,107.91809844970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531051807164328,3336,1676531051807004418,,0,0,22.4160888908098,114.04312695242604,107.91976928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531052006975832,3337,1676531052006835102,,0,0,22.416087943649647,114.04313546246891,107.92626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531052207321603,3338,1676531052207180254,,0,0,22.416086413811847,114.04314371225908,107.94349670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531052406997221,3339,1676531052406799723,,0,0,22.416084213797788,114.04315176533618,107.95849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531052607355977,3340,1676531052607205401,,0,0,22.41608112137058,114.04315964458327,107.9946517944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531052807558137,3341,1676531052807381770,,0,0,22.41607711735955,114.04316731473233,108.00447845458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531053007490313,3342,1676531053007309055,,0,0,22.416072096283745,114.04317489607128,107.9976577758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531053207197455,3343,1676531053206985313,,0,0,22.416066047597287,114.04318235609834,107.9898910522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531053407130296,3344,1676531053406985176,,0,0,22.416059079000885,114.04318948563704,107.96880340576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531053607184098,3345,1676531053607016495,,0,0,22.416051214398514,114.04319613592732,107.9655532836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531053807976792,3346,1676531053807769617,,0,0,22.41604274240445,114.04320234632328,107.9627914428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531054007987330,3347,1676531054007817180,,0,0,22.41603375671176,114.04320810804158,107.94564056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531054207125199,3348,1676531054206978273,,0,0,22.41602435394241,114.04321330314157,107.93854522705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531054407510756,3349,1676531054407360080,,0,0,22.416014589314138,114.04321776900886,107.93244934082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531054607307353,3350,1676531054607144816,,0,0,22.416004489195416,114.04322155757305,107.94193267822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531054807160165,3351,1676531054807016163,,0,0,22.415993976809506,114.04322473397376,107.96299743652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531055007164548,3352,1676531055006949116,,0,0,22.41598312098056,114.04322735531129,107.93001556396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531055207720624,3353,1676531055207559057,,0,0,22.415971913808313,114.04322934230936,107.90522766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531055407776112,3354,1676531055407651209,,0,0,22.415960482396084,114.04323065924949,107.90518188476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531055607795847,3355,1676531055607557472,,0,0,22.415949056999565,114.04323131945247,107.88536071777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531055807274446,3356,1676531055807063381,,0,0,22.415937691186205,114.043231253852,107.87552642822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531056007102826,3357,1676531056006926664,,0,0,22.41592649149103,114.04323044704459,107.85880279541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531056206883449,3358,1676531056206691938,,0,0,22.415915479445154,114.04322878032224,107.86339569091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531056407590851,3359,1676531056407441466,,0,0,22.415904818648936,114.04322629195755,107.85831451416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531056607609236,3360,1676531056607479522,,0,0,22.415894556530226,114.04322293025957,107.8637924194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531056807365530,3361,1676531056807207745,,0,0,22.415884659128324,114.04321895616046,107.88368225097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531057007826249,3362,1676531057007611796,,0,0,22.415875197454888,114.04321451203883,107.88972473144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531057207310627,3363,1676531057207148841,,0,0,22.415866202284942,114.04320970135075,107.86009216308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531057407332324,3364,1676531057407186832,,0,0,22.415857632189045,114.04320428160825,107.84355926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531057607498706,3365,1676531057607228265,,0,0,22.41584939692117,114.04319820069955,107.85978698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531057807472415,3366,1676531057807264624,,0,0,22.415841525757873,114.04319133327152,107.86490631103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531058007738483,3367,1676531058007563532,,0,0,22.41583395518873,114.04318394905157,107.86865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531058208055995,3368,1676531058207887901,,0,0,22.41582669175164,114.04317606110376,107.8692398071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531058407447498,3369,1676531058407226617,,0,0,22.415819729407044,114.04316759536653,107.87655639648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531058607578808,3370,1676531058607335992,,0,0,22.41581302371843,114.04315859008022,107.89348602294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531058807741734,3371,1676531058807562918,,0,0,22.415806554458502,114.04314914855428,107.89891052246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531059007284293,3372,1676531059007115528,,0,0,22.41580039554667,114.04313920400192,107.90882110595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531059207176164,3373,1676531059207024347,,0,0,22.415794527210856,114.04312892436865,107.90797424316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531059407398799,3374,1676531059407220399,,0,0,22.415788907266794,114.04311832709871,107.9150161743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531059607804905,3375,1676531059607650271,,0,0,22.415783499295685,114.04310739603082,107.9294204711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531059807252887,3376,1676531059807109276,,0,0,22.41577833000541,114.04309625039485,107.93144989013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531060007902436,3377,1676531060007762595,,0,0,22.41577336109202,114.04308488832808,107.93592834472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531060207670617,3378,1676531060207449924,,0,0,22.415768557326892,114.04307332997307,107.94062805175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531060406934876,3379,1676531060406791619,,0,0,22.415763920722235,114.0430616664657,107.9502944946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531060607875485,3380,1676531060607727543,,0,0,22.415759477265787,114.04304983633516,107.95073699951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531060807355683,3381,1676531060807168770,,0,0,22.415755140525285,114.04303792649573,107.96514129638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531061006856100,3382,1676531061006733670,,0,0,22.415751039462265,114.0430259006671,107.96692657470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531061207069739,3383,1676531061206781659,,0,0,22.4157471452709,114.04301381106347,107.97103118896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531061407425252,3384,1676531061407182648,,0,0,22.4157433966497,114.04300175945815,107.98462677001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531061607865849,3385,1676531061607617854,,0,0,22.4157397954188,114.04298992039574,107.97557067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531061807654215,3386,1676531061807541481,,0,0,22.415736260163026,114.04297821611635,107.9977798461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531062007553108,3387,1676531062007343477,,0,0,22.41573290551548,114.04296687976985,108.01094055175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531062207480765,3388,1676531062207253615,,0,0,22.415729690510414,114.04295592788571,108.02388000488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531062406889034,3389,1676531062406747533,,0,0,22.41572670066544,114.04294535716099,108.0406265258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531062607298020,3390,1676531062607137398,,0,0,22.415724029616275,114.04293548272295,108.11824798583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531062806926023,3391,1676531062806762026,,0,0,22.41572186363677,114.04292705335506,108.1279067993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531063007251474,3392,1676531063007026789,,0,0,22.415720101498454,114.04292001727323,107.99003601074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531063206991856,3393,1676531063206800387,,0,0,22.415718796230006,114.04291376287385,107.97626495361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531063407449056,3394,1676531063407257348,,0,0,22.415717973800742,114.04290869614493,108.0686264038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531063607922632,3395,1676531063607714195,,0,0,22.415717193782456,114.04290448411848,107.9735336303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531063807446153,3396,1676531063807280199,,0,0,22.41571678263004,114.04290134407873,107.94750213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531064007006349,3397,1676531064006876254,,0,0,22.41571700306089,114.04289869316159,107.96530151367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531064207014520,3398,1676531064206868869,,0,0,22.415717710997765,114.04289635770725,107.96361541748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531064407739699,3399,1676531064407549420,,0,0,22.415718972694194,114.04289433645732,107.93817138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531064607152775,3400,1676531064607005834,,0,0,22.415721075222457,114.04289249526423,107.93891143798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531064807669323,3401,1676531064807506416,,0,0,22.415724148352012,114.04289090829938,107.93202209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531065006977115,3402,1676531065006839322,,0,0,22.415728126485202,114.04288935515555,107.92097473144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531065207594943,3403,1676531065207439257,,0,0,22.4157329977324,114.04288780183087,107.91587829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531065407033653,3404,1676531065406906797,,0,0,22.41573870707194,114.04288618771085,107.91361236572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531065607051193,3405,1676531065606899170,,0,0,22.415745234506236,114.04288442611663,107.92560577392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531065807406009,3406,1676531065807230042,,0,0,22.4157525764171,114.04288257699402,107.91637420654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531066007611260,3407,1676531066007457566,,0,0,22.41576060660606,114.04288062289304,107.9045181274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531066207591222,3408,1676531066207402933,,0,0,22.415769361261095,114.04287860046878,107.90644836425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531066407395127,3409,1676531066407276235,,0,0,22.41577877485651,114.04287646271769,107.9130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531066607723639,3410,1676531066607550823,,0,0,22.41578887827129,114.0428741917339,107.91439056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531066807784938,3411,1676531066807646687,,0,0,22.415799660694294,114.04287183800943,107.91106414794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531067007815245,3412,1676531067007623190,,0,0,22.415811097785387,114.04286932153272,107.91647338867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531067207004429,3413,1676531067206818131,,0,0,22.415823201235686,114.04286674207424,107.92053985595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531067407007589,3414,1676531067406827771,,0,0,22.415835920576587,114.0428641569697,107.9207763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531067606989204,3415,1676531067606794546,,0,0,22.415849289011113,114.0428614278766,107.92845916748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531067807376451,3416,1676531067807231072,,0,0,22.415863216925565,114.04285866514024,107.93122863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531068007062147,3417,1676531068006899621,,0,0,22.415877582735668,114.04285581701198,107.94497680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531068207518912,3418,1676531068207380555,,0,0,22.415892436798604,114.04285297378557,107.94316101074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531068407370653,3419,1676531068407174389,,0,0,22.415907574913767,114.04285016170854,107.96415710449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531068607827009,3420,1676531068607677800,,0,0,22.415922804713976,114.04284750034971,107.99116516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531068807097867,3421,1676531068807000139,,0,0,22.41593795790464,114.0428449076404,108.01207733154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531069007607507,3422,1676531069007456220,,0,0,22.415952910217335,114.04284235633789,108.01365661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531069207484783,3423,1676531069207272470,,0,0,22.415967571360277,114.04283996219513,108.01236724853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531069407590027,3424,1676531069407325091,,0,0,22.41598189415703,114.04283756699299,108.01402282714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531069607622108,3425,1676531069607493437,,0,0,22.415995544652933,114.04283521528511,108.01437377929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531069807400376,3426,1676531069807240913,,0,0,22.416008222006898,114.0428328081363,108.06202697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531070007065229,3427,1676531070006857390,,0,0,22.416018942677688,114.04283085342956,108.11834716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531070206955403,3428,1676531070206830001,,0,0,22.41602765505331,114.04282917161261,108.04354858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531070407681279,3429,1676531070407506253,,0,0,22.416034304859085,114.04282743021805,107.86509704589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531070606877308,3430,1676531070606666348,,0,0,22.41603903088808,114.04282487182692,107.8045654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531070806992639,3431,1676531070806819697,,0,0,22.416043219452828,114.04282127119363,107.83975219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531071007592643,3432,1676531071007468892,,0,0,22.416046834644124,114.04281704300391,107.84207153320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531071207673171,3433,1676531071207523034,,0,0,22.416049823363327,114.04281202907109,107.84040832519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531071407282296,3434,1676531071407123748,,0,0,22.416052266742362,114.04280619440911,107.85045623779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531071607640021,3435,1676531071607450353,,0,0,22.41605428247792,114.04279958504225,107.8665542602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531071807801769,3436,1676531071807620413,,0,0,22.41605591970066,114.04279229095202,107.87644958496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531072007041832,3437,1676531072006899074,,0,0,22.416057258372287,114.04278452756175,107.8935317993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531072206925763,3438,1676531072206750822,,0,0,22.416058343769972,114.04277636031027,107.94242858886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531072406980168,3439,1676531072406821000,,0,0,22.41605921842446,114.04276789028117,107.95860290527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531072607760448,3440,1676531072607548647,,0,0,22.416060052354236,114.0427592549271,107.99002075195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531072806780017,3441,1676531072806639503,,0,0,22.41606093207984,114.04275098954437,108.10359191894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531073007830407,3442,1676531073007659159,,0,0,22.416061437056342,114.04274433016208,108.21326446533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531073207234454,3443,1676531073207009435,,0,0,22.416061614914838,114.04273873499851,108.10578918457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531073407371618,3444,1676531073407240568,,0,0,22.416061612656566,114.04273443354808,107.94134521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531073607923656,3445,1676531073607607123,,0,0,22.41606245578251,114.04273103840625,107.89251708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531073806989980,3446,1676531073806827239,,0,0,22.416064887566744,114.04272795708829,107.91246032714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531074007478009,3447,1676531074007315464,,0,0,22.41606826556834,114.04272507293693,107.92652893066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531074207336514,3448,1676531074207174518,,0,0,22.41607239050707,114.04272239646409,107.93707275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531074407780529,3449,1676531074407593167,,0,0,22.416077129589624,114.0427198670032,107.95568084716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531074606807691,3450,1676531074606620706,,0,0,22.416082129033143,114.04271762086397,108.06005096435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531074806884480,3451,1676531074806767151,,0,0,22.41608596541925,114.04271591517279,108.16825103759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531075007416168,3452,1676531075007227160,,0,0,22.416088858545642,114.04271453132394,108.09468078613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531075207303969,3453,1676531075207169076,,0,0,22.4160906007182,114.0427135966747,108.00271606445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531075407578401,3454,1676531075407352959,,0,0,22.416091704844586,114.04271310488443,107.97582244873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531075607243099,3455,1676531075607078308,,0,0,22.416092505454966,114.0427126832976,107.9051284790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531075807300541,3456,1676531075807152060,,0,0,22.416093023138878,114.0427124589738,107.68521118164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531076007759491,3457,1676531076007614146,,0,0,22.416093304343626,114.04271225778183,107.35044860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531076207800310,3458,1676531076207629877,,0,0,22.416093387356973,114.04271219412728,106.9444580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531076407400910,3459,1676531076407204535,,0,0,22.41609332356251,114.0427122213859,106.50579071044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531076608005593,3460,1676531076607721016,,0,0,22.416093094681564,114.0427122948869,106.10945129394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531076807271376,3461,1676531076807076387,,0,0,22.416092893117973,114.0427123660645,105.78121185302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531077006900630,3462,1676531077006662543,,0,0,22.41609266836758,114.04271249822065,105.5155258178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531077207378871,3463,1676531077207189183,,0,0,22.416092538363884,114.0427125553746,105.32788848876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531077407185669,3464,1676531077406955632,,0,0,22.416092490073712,114.04271265448638,105.11083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531077607326055,3465,1676531077607184157,,0,0,22.416092504663546,114.04271274008758,104.88119506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531077807332442,3466,1676531077807106925,,0,0,22.416092537484776,114.0427128176591,104.64895629882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531078006530445,3467,1676531078006373470,,0,0,22.416092647656992,114.04271289588077,104.34820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531078207373779,3468,1676531078207202559,,0,0,22.416092809760386,114.0427128252508,104.0220947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531078407053622,3469,1676531078406891374,,0,0,22.41609301603345,114.04271279080815,103.62373352050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531078606677570,3470,1676531078606547377,,0,0,22.416093258796334,114.04271268534586,103.21952819824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531078806984883,3471,1676531078806848108,,0,0,22.41609342113427,114.04271263134099,102.8271255493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531079006803579,3472,1676531079006663240,,0,0,22.41609359109268,114.04271253046714,102.4874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531079207603320,3473,1676531079207483585,,0,0,22.41609375263335,114.04271245240737,102.20531463623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531079406217407,3474,1676531079406016248,,0,0,22.41609402977366,114.04271243384726,101.9417724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531079607139125,3475,1676531079607010482,,0,0,22.416094331101455,114.04271232224244,101.68235778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676531079807228816,3476,1676531079807065932,,0,0,22.41609462206386,114.04271224187328,101.40315246582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
